0000000431,0000358333,089348,032436,089306,011267,-92260,055420,048260
0000000432,0000359167,089305,032511,089274,011267,-89336,028217,072540
0000000433,0000360000,089246,032581,089264,011267,-77384,-01465,090270
0000000434,0000360833,089175,032638,089278,011267,-57536,-30719,099675
0000000435,0000361667,089100,032677,089314,011267,-31771,-56684,099875
0000000436,0000362500,089028,032695,089368,011267,-02600,-76829,090850
0000000437,0000363333,088966,032689,089436,011267,027125,-89147,073443
0000000438,0000364167,088920,032660,089510,011267,054490,-92468,049398
0000000439,0000365000,088895,032611,089584,011267,076830,-86468,021058
0000000440,0000365833,088893,032547,089650,011267,091925,-71694,-08810
0000000441,0000366667,088915,032474,089702,011267,098330,-49633,-37277
0000000442,0000367500,088957,032399,089734,011267,095421,-22434,-61567
0000000443,0000368333,089017,032330,089744,011267,083442,007252,-79273
0000000444,0000369167,089087,032273,089730,011267,063606,036507,-88692
0000000445,0000370000,089163,032233,089695,011267,037846,062481,-88907
0000000446,0000370833,089235,032216,089640,011267,008669,082604,-79853
0000000447,0000371667,089296,032222,089572,011267,-21055,094935,-62459
0000000448,0000372500,089342,032251,089498,011267,-48428,098270,-38422
0000000449,0000373333,089367,032299,089424,011267,-70748,092241,-10072
0000000450,0000374167,089369,032363,089358,011267,-85855,077481,019794
0000000451,0000375000,089348,032436,089306,011267,-92275,055428,048267
0000000452,0000375833,089305,032511,089274,011267,-89336,028217,072540
0000000453,0000376667,089246,032581,089264,011267,-77371,-01464,090256
0000000454,0000377500,089175,032638,089278,011267,-57545,-30725,099690
0000000455,0000378333,089100,032677,089314,011267,-31771,-56684,099875
0000000456,0000379167,089028,032695,089368,011267,-02599,-76817,090836
0000000457,0000380000,088966,032689,089436,011267,027128,-89162,073454
0000000458,0000380833,088920,032660,089510,011267,054490,-92468,049398
0000000459,0000381667,088895,032611,089584,011267,076819,-86454,021056
0000000460,0000382500,088893,032547,089650,011267,091939,-71705,-08813
0000000461,0000383333,088915,032474,089702,011267,098330,-49633,-37276
0000000462,0000384167,088957,032399,089734,011267,095407,-22430,-61556
0000000463,0000385000,089017,032330,089744,011267,083454,007253,-79286
0000000464,0000385833,089087,032273,089730,011267,063606,036507,-88692
0000000465,0000386667,089163,032234,089695,011267,037841,062472,-88892
0000000466,0000387500,089235,032216,089640,011267,008670,082617,-79866
0000000467,0000388333,089296,032222,089572,011267,-21054,094935,-62460
0000000468,0000389167,089342,032251,089498,011267,-48420,098255,-38415
0000000469,0000390000,089367,032299,089424,011267,-70760,092255,-10075
0000000470,0000390833,089369,032363,089358,011267,-85855,077481,019794
0000000471,0000391667,089348,032436,089306,011267,-92260,055420,048260
0000000472,0000392500,089305,032511,089274,011267,-89351,028221,072550
0000000473,0000393333,089246,032581,089264,011267,-77371,-01464,090256
0000000474,0000394167,089175,032638,089278,011267,-57535,-30719,099675
0000000475,0000395000,089100,032677,089314,011267,-31776,-56693,099890
0000000476,0000395833,089028,032695,089368,011267,-02599,-76817,090836
0000000477,0000396667,088966,032689,089436,011267,027125,-89147,073443
0000000478,0000397500,088920,032660,089510,011267,054498,-92483,049405
0000000479,0000398333,088895,032611,089584,011267,076819,-86454,021056
0000000480,0000399167,088893,032547,089650,011267,091925,-71694,-08810
0000000481,0000400000,088914,032474,089702,011267,098345,-49641,-37283
0000000482,0000400833,088957,032399,089734,011267,095407,-22430,-61556
0000000483,0000401667,089017,032330,089744,011267,083442,007252,-79273
0000000484,0000402500,089087,032273,089730,011267,063615,036512,-88707
0000000485,0000403333,089163,032234,089695,011267,037841,062472,-88892
0000000486,0000404167,089235,032216,089640,011267,008669,082605,-79853
0000000487,0000405000,089296,032222,089572,011267,-21058,094949,-62470
0000000488,0000405833,089342,032251,089498,011267,-48420,098255,-38415
0000000489,0000406667,089367,032299,089424,011267,-70748,092241,-10072
0000000490,0000407500,089369,032363,089358,011267,-85869,077493,019796
0000000491,0000408333,089348,032436,089306,011267,-92260,055420,048260
0000000492,0000409167,089305,032511,089274,011267,-89336,028217,072540
0000000493,0000410000,089246,032581,089264,011267,-77384,-01465,090270
0000000494,0000410833,089175,032638,089278,011267,-57536,-30719,099675
0000000495,0000411667,089100,032677,089314,011267,-31771,-56684,099875
0000000496,0000412500,089028,032695,089368,011267,-02600,-76829,090850
0000000497,0000413333,088966,032689,089436,011267,027125,-89147,073443
0000000498,0000414167,088920,032660,089510,011267,054490,-92468,049398
0000000499,0000415000,088895,032611,089584,011267,076830,-86468,021058
0000000500,0000415833,088893,032547,089650,011267,091925,-71694,-08810
0000000501,0000416667,088915,032474,089702,011267,098330,-49633,-37277
0000000502,0000417500,088957,032399,089734,011267,095421,-22434,-61567
0000000503,0000418333,089017,032330,089744,011267,083442,007252,-79273
0000000504,0000419167,089087,032273,089730,011267,063606,036507,-88692
0000000505,0000420000,089163,032233,089695,011267,037846,062481,-88907
0000000506,0000420833,089235,032216,089640,011267,008669,082604,-79853
0000000507,0000421667,089296,032222,089572,011267,-21055,094935,-62459
0000000508,0000422500,089342,032251,089498,011267,-48428,098270,-38422
0000000509,0000423333,089367,032299,089424,011267,-70748,092241,-10072
0000000510,0000424167,089369,032363,089358,011267,-85855,077481,019794
0000000511,0000425000,089348,032436,089306,011267,-92275,055428,048267
0000000512,0000425833,089305,032511,089274,011267,-89336,028217,072540
0000000513,0000426667,089246,032581,089264,011267,-77371,-01464,090256
0000000514,0000427500,089175,032638,089278,011267,-57545,-30725,099690
0000000515,0000428333,089100,032677,089314,011267,-31771,-56684,099875
0000000516,0000429167,089028,032695,089368,011267,-02599,-76817,090836
0000000517,0000430000,088966,032689,089436,011267,027128,-89162,073454
0000000518,0000430833,088920,032660,089510,011267,054490,-92468,049398
0000000519,0000431667,088895,032611,089584,011267,076819,-86454,021056
0000000520,0000432500,088893,032547,089650,011267,091939,-71705,-08813
0000000521,0000433333,088915,032474,089702,011267,098330,-49633,-37276
0000000522,0000434167,088957,032399,089734,011267,095407,-22430,-61556
0000000523,0000435000,089017,032330,089744,011267,083454,007253,-79286
0000000524,0000435833,089087,032273,089730,011267,063606,036507,-88692
0000000525,0000436667,089163,032234,089695,011267,037841,062472,-88892
0000000526,0000437500,089235,032216,089640,011267,008670,082617,-79866
0000000527,0000438333,089296,032222,089572,011267,-21054,094935,-62460
0000000528,0000439167,089342,032251,089498,011267,-48420,098255,-38415
0000000529,0000440000,089367,032299,089424,011267,-70760,092255,-10075
0000000530,0000440833,089369,032363,089358,011267,-85855,077481,019794
0000000531,0000441667,089348,032436,089306,011267,-92260,055420,048260
0000000532,0000442500,089305,032511,089274,011267,-89351,028221,072550
0000000533,0000443333,089246,032581,089264,011267,-77371,-01464,090256
0000000534,0000444167,089175,032638,089278,011267,-57535,-30719,099675
0000000535,0000445000,089100,032677,089314,011267,-31776,-56693,099890
0000000536,0000445833,089028,032695,089368,011267,-02599,-76817,090836
0000000537,0000446667,088966,032689,089436,011267,027125,-89147,073443
0000000538,0000447500,088920,032660,089510,011267,054498,-92483,049405
0000000539,0000448333,088895,032611,089584,011267,076819,-86454,021056
0000000540,0000449167,088893,032547,089650,011267,091925,-71694,-08810
0000000541,0000450000,088914,032474,089702,011267,098345,-49641,-37283
0000000542,0000450833,088957,032399,089734,011267,095407,-22430,-61556
0000000543,0000451667,089017,032330,089744,011267,083442,007252,-79273
0000000544,0000452500,089087,032273,089730,011267,063615,036512,-88707
0000000545,0000453333,089163,032234,089695,011267,037841,062472,-88892
0000000546,0000454167,089235,032216,089640,011267,008669,082605,-79853
0000000547,0000455000,089296,032222,089572,011267,-21058,094949,-62470
0000000548,0000455833,089342,032251,089498,011267,-48420,098255,-38415
0000000549,0000456667,089367,032299,089424,011267,-70748,092241,-10072
0000000550,0000457500,089369,032363,089358,011267,-85869,077493,019796
0000000551,0000458333,089348,032436,089306,011267,-92260,055420,048260
0000000552,0000459167,089305,032511,089274,011267,-89336,028217,072540
0000000553,0000460000,089246,032581,089264,011267,-77384,-01465,090270
0000000554,0000460833,089175,032638,089278,011267,-57536,-30719,099675
0000000555,0000461667,089100,032677,089314,011267,-31771,-56684,099875
0000000556,0000462500,089028,032695,089368,011267,-02600,-76829,090850
0000000557,0000463333,088966,032689,089436,011267,027125,-89147,073443
0000000558,0000464167,088920,032660,089510,011267,054490,-92468,049398
0000000559,0000465000,088895,032611,089584,011267,076830,-86468,021058
0000000560,0000465833,088893,032547,089650,011267,091925,-71694,-08810
0000000561,0000466667,088915,032474,089702,011267,098330,-49633,-37277
0000000562,0000467500,088957,032399,089734,011267,095421,-22434,-61567
0000000563,0000468333,089017,032330,089744,011267,083442,007252,-79273
0000000564,0000469167,089087,032273,089730,011267,063606,036507,-88692
0000000565,0000470000,089163,032233,089695,011267,037846,062481,-88907
0000000566,0000470833,089235,032216,089640,011267,008669,082604,-79853
0000000567,0000471667,089296,032222,089572,011267,-21055,094935,-62459
0000000568,0000472500,089342,032251,089498,011267,-48428,098270,-38422
0000000569,0000473333,089367,032299,089424,011267,-70748,092241,-10072
0000000570,0000474167,089369,032363,089358,011267,-85855,077481,019794
0000000571,0000475000,089348,032436,089306,011267,-92275,055428,048267
0000000572,0000475833,089305,032511,089274,011267,-89336,028217,072540
0000000573,0000476667,089246,032581,089264,011267,-77371,-01464,090256
0000000574,0000477500,089175,032638,089278,011267,-57545,-30725,099690
0000000575,0000478333,089100,032677,089314,011267,-31771,-56684,099875
0000000576,0000479167,089028,032695,089368,011267,-02599,-76817,090836
0000000577,0000480000,088966,032689,089436,011267,027128,-89162,073454
0000000578,0000480833,088920,032660,089510,011267,054490,-92468,049398
0000000579,0000481667,088895,032611,089584,011267,076819,-86454,021056
0000000580,0000482500,088893,032547,089650,011267,091939,-71705,-08813
0000000581,0000483333,088915,032474,089702,011267,098330,-49633,-37276
0000000582,0000484167,088957,032399,089734,011267,095407,-22430,-61556
0000000583,0000485000,089017,032330,089744,011267,083454,007253,-79286
0000000584,0000485833,089087,032273,089730,011267,063606,036507,-88692
0000000585,0000486667,089163,032234,089695,011267,037841,062472,-88892
0000000586,0000487500,089235,032216,089640,011267,008670,082617,-79866
0000000587,0000488333,089296,032222,089572,011267,-21054,094935,-62460
0000000588,0000489167,089342,032251,089498,011267,-48420,098255,-38415
0000000589,0000490000,089367,032299,089424,011267,-70760,092255,-10075
0000000590,0000490833,089369,032363,089358,011267,-85855,077481,019794
0000000591,0000491667,089348,032436,089306,011267,-92260,055420,048260
0000000592,0000492500,089305,032511,089274,011267,-89351,028221,072550
0000000593,0000493333,089246,032581,089264,011267,-77371,-01464,090256
0000000594,0000494167,089175,032638,089278,011267,-57535,-30719,099675
0000000595,0000495000,089100,032677,089314,011267,-31776,-56693,099890
0000000596,0000495833,089028,032695,089368,011267,-02599,-76817,090836
0000000597,0000496667,088966,032689,089436,011267,027125,-89147,073443
0000000598,0000497500,088920,032660,089510,011267,054498,-92483,049405
0000000599,0000498333,088895,032611,089584,011267,076819,-86454,021056
0000000600,0000499167,088893,032547,089650,011267,091925,-71694,-08810
0000000601,0000500000,088914,032474,089702,011267,098345,-49641,-37283
0000000602,0000500833,087464,023850,088241,-00269,099998,-05035,-56985
0000000603,0000501667,087485,023453,088211,-00674,087227,-04607,-75473
0000000604,0000502500,088694,030212,089336,008419,066855,001750,-85446
0000000605,0000503333,090679,042135,091210,024201,040544,011768,-86213
0000000606,0000504167,093105,056318,093510,043110,013222,024494,-75287
0000000607,0000505000,095571,071009,095845,062602,-14703,037133,-56117
0000000608,0000505833,097725,084246,097880,080027,-39844,047744,-29855
0000000609,0000506667,099274,094304,099334,093088,-62354,055710,-01719
0000000610,0000507500,099998,099826,099998,099998,-79171,059444,026376
0000000611,0000508333,099761,099998,099745,099681,-89370,058299,051014
0000000612,0000509167,098581,094696,098594,092048,-90735,052426,070968
0000000613,0000510000,096536,084277,096617,077606,-82624,042210,084854
0000000614,0000510833,093805,069604,093982,057567,-65855,028544,091286
0000000615,0000511667,090637,052082,090925,033820,-41386,012656,090265
0000000616,0000512500,087319,033325,087723,008544,-12635,-03923,080907
0000000617,0000513333,084164,015123,084679,-15858,018128,-19601,064616
0000000618,0000514167,081479,-00787,082092,-37040,046622,-32913,041698
0000000619,0000515000,079514,-12911,080208,-53011,070569,-42576,014949
0000000620,0000515833,078460,-20090,079209,-62245,087146,-47645,-13492
0000000621,0000516667,078419,-21669,079191,-63882,095559,-47665,-39981
0000000622,0000517500,079389,-17510,080148,-57797,095185,-42645,-61748
0000000623,0000518333,081278,-08030,081987,-44589,086140,-33078,-76577
0000000624,0000519167,083898,005827,084524,-25574,069212,-19910,-83098
0000000625,0000520000,086987,022672,087507,-02657,045683,-04445,-81083
0000000626,0000520833,090243,040848,090641,021908,018036,011804,-70519
0000000627,0000521667,093350,058553,093619,045699,-11310,027242,-52722
0000000628,0000522500,096002,074048,096151,066377,-39253,040354,-29246
0000000629,0000523333,097937,085793,097987,081894,-63332,049845,-02664
0000000630,0000524167,098962,092616,098946,090701,-80911,054772,024689
0000000631,0000525000,098977,093858,098938,091950,-90209,054670,050222
0000000632,0000525833,097982,089374,097966,085498,-90161,049539,071595
0000000633,0000526667,096077,079603,096126,071982,-80838,039886,086654
0000000634,0000527500,093453,065498,093598,052726,-63414,026660,093707
