0000001149,0000956667,088690,086439,028838,005192,078586,-91725,-16505
0000001150,0000957500,088690,086439,028838,005192,078586,-91725,-16505
0000001151,0000958333,088690,086439,028838,005192,078586,-91725,-16505
0000001152,0000959167,088690,086439,028838,005192,078586,-91725,-16505
0000001153,0000960000,088690,086439,028838,005192,078586,-91725,-16505
0000001154,0000960833,088690,086439,028838,005192,078586,-91725,-16505
0000001155,0000961667,088690,086439,028838,005192,078586,-91725,-16505
0000001156,0000962500,088690,086439,028838,005192,078586,-91725,-16505
0000001157,0000963333,088690,086439,028838,005192,078586,-91725,-16505
0000001158,0000964167,088690,086439,028838,005192,078586,-91725,-16505
0000001159,0000965000,088690,086439,028838,005192,078586,-91725,-16505
0000001160,0000965833,088690,086439,028838,005192,078586,-91725,-16505
0000001161,0000966667,088690,086439,028838,005192,078586,-91725,-16505
0000001162,0000967500,088690,086439,028838,005192,078586,-91725,-16505
0000001163,0000968333,088690,086439,028838,005192,078586,-91725,-16505
0000001164,0000969167,088690,086439,028838,005192,078586,-91725,-16505
0000001165,0000970000,088690,086439,028838,005192,078586,-91725,-16505
0000001166,0000970833,088690,086439,028838,005192,078586,-91725,-16505
0000001167,0000971667,088690,086439,028838,005192,078586,-91725,-16505
0000001168,0000972500,088690,086439,028838,005192,078586,-91725,-16505
0000001169,0000973333,088690,086439,028838,005192,078586,-91725,-16505
0000001170,0000974167,088690,086439,028838,005192,078586,-91725,-16505
0000001171,0000975000,088690,086439,028838,005192,078586,-91725,-16505
0000001172,0000975833,088690,086439,028838,005192,078586,-91725,-16505
0000001173,0000976667,088690,086439,028838,005192,078586,-91725,-16505
0000001174,0000977500,088690,086439,028838,005192,078586,-91725,-16505
0000001175,0000978333,088690,086439,028838,005192,078586,-91725,-16505
0000001176,0000979167,088690,086439,028838,005192,078586,-91725,-16505
0000001177,0000980000,088690,086439,028838,005192,078586,-91725,-16505
0000001178,0000980833,088690,086439,028838,005192,078586,-91725,-16505
0000001179,0000981667,088690,086439,028838,005192,078586,-91725,-16505
0000001180,0000982500,088690,086439,028838,005192,078586,-91725,-16505
0000001181,0000983333,088690,086439,028838,005192,078586,-91725,-16505
0000001182,0000984167,088690,086439,028838,005192,078586,-91725,-16505
0000001183,0000985000,088690,086439,028838,005192,078586,-91725,-16505
0000001184,0000985833,088690,086439,028838,005192,078586,-91725,-16505
0000001185,0000986667,088690,086439,028838,005192,078586,-91725,-16505
0000001186,0000987500,088690,086439,028838,005192,078586,-91725,-16505
0000001187,0000988333,088690,086439,028838,005192,078586,-91725,-16505
0000001188,0000989167,088690,086439,028838,005192,078586,-91725,-16505
0000001189,0000990000,088690,086439,028838,005192,078586,-91725,-16505
0000001190,0000990833,088690,086439,028838,005192,078586,-91725,-16505
0000001191,0000991667,088690,086439,028838,005192,078586,-91725,-16505
0000001192,0000992500,088690,086439,028838,005192,078586,-91725,-16505
0000001193,0000993333,088690,086439,028838,005192,078586,-91725,-16505
0000001194,0000994167,088690,086439,028838,005192,078586,-91725,-16505
0000001195,0000995000,088690,086439,028838,005192,078586,-91725,-16505
0000001196,0000995833,088690,086439,028838,005192,078586,-91725,-16505
0000001197,0000996667,088690,086439,028838,005192,078586,-91725,-16505
0000001198,0000997500,088690,086439,028838,005192,078586,-91725,-16505
0000001199,0000998333,088690,086439,028838,005192,078586,-91725,-16505
0000001200,0000999167,088690,086439,028838,005192,078586,-91725,-16505
0000001201,0001000000,088690,086439,028838,005192,078586,-91725,-16505
0000001202,0001000833,088690,086439,028838,005192,078586,-91725,-16505
0000001203,0001001667,088690,086439,028838,005192,078586,-91725,-16505
0000001204,0001002500,088690,086439,028838,005192,078586,-91725,-16505
0000001205,0001003333,088690,086439,028838,005192,078586,-91725,-16505
0000001206,0001004167,088690,086439,028838,005192,078586,-91725,-16505
0000001207,0001005000,088690,086439,028838,005192,078586,-91725,-16505
0000001208,0001005833,088690,086439,028838,005192,078586,-91725,-16505
0000001209,0001006667,088690,086439,028838,005192,078586,-91725,-16505
0000001210,0001007500,088690,086439,028838,005192,078586,-91725,-16505
0000001211,0001008333,088690,086439,028838,005192,078586,-91725,-16505
0000001212,0001009167,088690,086439,028838,005192,078586,-91725,-16505
0000001213,0001010000,088690,086439,028838,005192,078586,-91725,-16505
0000001214,0001010833,088690,086439,028838,005192,078586,-91725,-16505
0000001215,0001011667,088690,086439,028838,005192,078586,-91725,-16505
0000001216,0001012500,088690,086439,028838,005192,078586,-91725,-16505
0000001217,0001013333,088690,086439,028838,005192,078586,-91725,-16505
0000001218,0001014167,088690,086439,028838,005192,078586,-91725,-16505
0000001219,0001015000,088690,086439,028838,005192,078586,-91725,-16505
0000001220,0001015833,088690,086439,028838,005192,078586,-91725,-16505
0000001221,0001016667,088690,086439,028838,005192,078586,-91725,-16505
0000001222,0001017500,088690,086439,028838,005192,078586,-91725,-16505
0000001223,0001018333,088690,086439,028838,005192,078586,-91725,-16505
0000001224,0001019167,088690,086439,028838,005192,078586,-91725,-16505
0000001225,0001020000,088690,086439,028838,005192,078586,-91725,-16505
0000001226,0001020833,088690,086439,028838,005192,078586,-91725,-16505
0000001227,0001021667,088690,086439,028838,005192,078586,-91725,-16505
0000001228,0001022500,088690,086439,028838,005192,078586,-91725,-16505
0000001229,0001023333,088690,086439,028838,005192,078586,-91725,-16505
0000001230,0001024167,088690,086439,028838,005192,078586,-91725,-16505
0000001231,0001025000,088690,086439,028838,005192,078586,-91725,-16505
0000001232,0001025833,088690,086439,028838,005192,078586,-91725,-16505
0000001233,0001026667,088690,086439,028838,005192,078586,-91725,-16505
0000001234,0001027500,088690,086439,028838,005192,078586,-91725,-16505
0000001235,0001028333,088690,086439,028838,005192,078586,-91725,-16505
0000001236,0001029167,088690,086439,028838,005192,078586,-91725,-16505
0000001237,0001030000,088690,086439,028838,005192,078586,-91725,-16505
0000001238,0001030833,088690,086439,028838,005192,078586,-91725,-16505
0000001239,0001031667,088690,086439,028838,005192,078586,-91725,-16505
0000001240,0001032500,088690,086439,028838,005192,078586,-91725,-16505
0000001241,0001033333,088690,086439,028838,005192,078586,-91725,-16505
0000001242,0001034167,088690,086439,028838,005192,078586,-91725,-16505
0000001243,0001035000,088690,086439,028838,005192,078586,-91725,-16505
0000001244,0001035833,088690,086439,028838,005192,078586,-91725,-16505
0000001245,0001036667,088690,086439,028838,005192,078586,-91725,-16505
0000001246,0001037500,088690,086439,028838,005192,078586,-91725,-16505
0000001247,0001038333,088690,086439,028838,005192,078586,-91725,-16505
0000001248,0001039167,088690,086439,028838,005192,078586,-91725,-16505
0000001249,0001040000,088690,086439,028838,005192,078586,-91725,-16505
0000001250,0001040833,088690,086439,028838,005192,078586,-91725,-16505
0000001251,0001041667,088690,086439,028838,005192,078586,-91725,-16505
0000001252,0001042500,088690,086439,028838,005192,078586,-91725,-16505
0000001253,0001043333,088690,086439,028838,005192,078586,-91725,-16505
0000001254,0001044167,088690,086439,028838,005192,078586,-91725,-16505
0000001255,0001045000,088690,086439,028838,005192,078586,-91725,-16505
0000001256,0001045833,088690,086439,028838,005192,078586,-91725,-16505
0000001257,0001046667,088690,086439,028838,005192,078586,-91725,-16505
0000001258,0001047500,088690,086439,028838,005192,078586,-91725,-16505
0000001259,0001048333,088690,086439,028838,005192,078586,-91725,-16505
0000001260,0001049167,088690,086439,028838,005192,078586,-91725,-16505
0000001261,0001050000,088690,086439,028838,005192,078586,-91725,-16505
0000001262,0001050833,088690,086439,028838,005192,078586,-91725,-16505
0000001263,0001051667,088690,086439,028838,005192,078586,-91725,-16505
0000001264,0001052500,088690,086439,028838,005192,078586,-91725,-16505
0000001265,0001053333,088690,086439,028838,005192,078586,-91725,-16505
0000001266,0001054167,088690,086439,028838,005192,078586,-91725,-16505
0000001267,0001055000,088690,086439,028838,005192,078586,-91725,-16505
0000001268,0001055833,088690,086439,028838,005192,078586,-91725,-16505
0000001269,0001056667,088690,086439,028838,005192,078586,-91725,-16505
0000001270,0001057500,088690,086439,028838,005192,078586,-91725,-16505
0000001271,0001058333,088690,086439,028838,005192,078586,-91725,-16505
0000001272,0001059167,088690,086439,028838,005192,078586,-91725,-16505
0000001273,0001060000,088690,086439,028838,005192,078586,-91725,-16505
0000001274,0001060833,088690,086439,028838,005192,078586,-91725,-16505
0000001275,0001061667,088690,086439,028838,005192,078586,-91725,-16505
0000001276,0001062500,088690,086439,028838,005192,078586,-91725,-16505
0000001277,0001063333,088690,086439,028838,005192,078586,-91725,-16505
0000001278,0001064167,088690,086439,028838,005192,078586,-91725,-16505
0000001279,0001065000,088690,086439,028838,005192,078586,-91725,-16505
0000001280,0001065833,088690,086439,028838,005192,078586,-91725,-16505
0000001281,0001066667,088690,086439,028838,005192,078586,-91725,-16505
0000001282,0001067500,088690,086439,028838,005192,078586,-91725,-16505
0000001283,0001068333,088690,086439,028838,005192,078586,-91725,-16505
0000001284,0001069167,088690,086439,028838,005192,078586,-91725,-16505
0000001285,0001070000,088690,086439,028838,005192,078586,-91725,-16505
0000001286,0001070833,088690,086439,028838,005192,078586,-91725,-16505
0000001287,0001071667,088690,086439,028838,005192,078586,-91725,-16505
0000001288,0001072500,088690,086439,028838,005192,078586,-91725,-16505
0000001289,0001073333,088690,086439,028838,005192,078586,-91725,-16505
0000001290,0001074167,088690,086439,028838,005192,078586,-91725,-16505
0000001291,0001075000,088690,086439,028838,005192,078586,-91725,-16505
0000001292,0001075833,088690,086439,028838,005192,078586,-91725,-16505
0000001293,0001076667,088690,086439,028838,005192,078586,-91725,-16505
0000001294,0001077500,088690,086439,028838,005192,078586,-91725,-16505
0000001295,0001078333,088690,086439,028838,005192,078586,-91725,-16505
0000001296,0001079167,088690,086439,028838,005192,078586,-91725,-16505
0000001297,0001080000,088690,086439,028838,005192,078586,-91725,-16505
0000001298,0001080833,088690,086439,028838,005192,078586,-91725,-16505
0000001299,0001081667,088690,086439,028838,005192,078586,-91725,-16505
0000001300,0001082500,088690,086439,028838,005192,078586,-91725,-16505
0000001301,0001083333,088690,086439,028838,005192,078586,-91725,-16505
0000001302,0001084167,088690,086439,028838,005192,078586,-91725,-16505
0000001303,0001085000,088690,086439,028838,005192,078586,-91725,-16505
0000001304,0001085833,088690,086439,028838,005192,078586,-91725,-16505
0000001305,0001086667,088690,086439,028838,005192,078586,-91725,-16505
0000001306,0001087500,088690,086439,028838,005192,078586,-91725,-16505
0000001307,0001088333,088690,086439,028838,005192,078586,-91725,-16505
0000001308,0001089167,088690,086439,028838,005192,078586,-91725,-16505
0000001309,0001090000,088690,086439,028838,005192,078586,-91725,-16505
0000001310,0001090833,088690,086439,028838,005192,078586,-91725,-16505
0000001311,0001091667,088690,086439,028838,005192,078586,-91725,-16505
0000001312,0001092500,088690,086439,028838,005192,078586,-91725,-16505
0000001313,0001093333,088690,086439,028838,005192,078586,-91725,-16505
0000001314,0001094167,088690,086439,028838,005192,078586,-91725,-16505
0000001315,0001095000,088690,086439,028838,005192,078586,-91725,-16505
0000001316,0001095833,088690,086439,028838,005192,078586,-91725,-16505
0000001317,0001096667,088690,086439,028838,005192,078586,-91725,-16505
0000001318,0001097500,088690,086439,028838,005192,078586,-91725,-16505
0000001319,0001098333,088690,086439,028838,005192,078586,-91725,-16505
0000001320,0001099167,088690,086439,028838,005192,078586,-91725,-16505
0000001321,0001100000,088690,086439,028838,005192,078586,-91725,-16505
0000001322,0001100833,088690,086439,028838,005192,092164,-32963,-49558
0000001323,0001101667,088690,086439,028838,005192,094956,018780,-51761
0000001324,0001102500,088690,086439,028838,005192,094574,062629,-46805
0000001325,0001103333,088690,086439,028838,005192,091612,085400,-49740
0000001326,0001104167,088690,086439,028838,005192,089002,087710,-66324
0000001327,0001105000,088690,086439,028838,005192,085411,090213,-59789
0000001328,0001105833,088690,086439,028838,005192,083015,094938,-35042
0000001329,0001106667,088690,086439,028838,005192,082477,097184,-01605
0000001330,0001107500,088690,086439,028838,005192,082470,090768,034147
0000001331,0001108333,088690,086439,028838,005192,081991,068412,061626
0000001332,0001109167,088690,086439,028838,005192,081500,031984,075955
0000001333,0001110000,088690,086439,028838,005192,082254,-08019,081087
0000001334,0001110833,088690,086439,028838,005192,083891,-40220,087579
0000001335,0001111667,088690,086439,028838,005192,086871,-63076,090268
0000001336,0001112500,088690,086439,028838,005192,090355,-78682,085126
0000001337,0001113333,088690,086439,028838,005192,093642,-88283,070111
0000001338,0001114167,088690,086439,028838,005192,096129,-92323,045755
0000001339,0001115000,088690,086439,028838,005192,098145,-89859,013171
0000001340,0001115833,088690,086439,028838,005192,099328,-76834,-17942
0000001341,0001116667,088690,086439,028838,005192,099998,-53076,-44289
0000001342,0001117500,088690,086439,028838,005192,099994,-22856,-65511
0000001343,0001118333,088690,086439,028838,005192,099011,009506,-80296
0000001344,0001119167,088690,086439,028838,005192,096882,039512,-87998
0000001345,0001120000,088690,086439,028838,005192,094195,064418,-89129
0000001346,0001120833,088690,086439,028838,005192,091048,082640,-81661
0000001347,0001121667,088690,086439,028838,005192,087831,094103,-64346
0000001348,0001122500,088690,086439,028838,005192,085090,097634,-39845
0000001349,0001123333,088690,086439,028838,005192,082939,092723,-10159
0000001350,0001124167,088690,086439,028838,005192,081437,078528,020574
0000001351,0001125000,088690,086439,028838,005192,080695,056263,049163
0000001352,0001125833,088690,086439,028838,005192,080912,028024,072288
0000001353,0001126667,088690,086439,028838,005192,082001,-02261,089520
0000001354,0001127500,088690,086439,028838,005192,083948,-31614,098834
0000001355,0001128333,088690,086439,028838,005192,086580,-56815,099735
0000001356,0001129167,088690,086439,028838,005192,089602,-75975,091464
0000001357,0001130000,088690,086439,028838,005192,092590,-87685,074711
0000001358,0001130833,088690,086439,028838,005192,095311,-91167,050339
